img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
m.02w160n_0002.jpg,m.07xsrm_0003.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,,,,
m.04n4tq4_0002.jpg,m.09v90_p_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,24.419341531735856,10.994817733764648,20.62950134277344,8.046714067459106
m.0glp84h_0003.jpg,m.0glp84h_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,29.99574422026233,1.2647671699523926,29.62232255935669,4.844997882843018
m.0h11b6_0002.jpg,m.0h11b6_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,36.53575371658946,13.43375238776207,34.44786548614502,5.28673255443573
m.03x5sv_0002.jpg,m.02x6910_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,16.21521435409611,15.583548903465273,4.457690358161926,1.1114383339881897
m.02q26w2_0002.jpg,m.02vnmw3_0002.jpg,0,Female x Male,African x African,Female & African,Male & African,,,,
m.03xlmk_0002.jpg,m.03xlmk_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,26.00792295425992,1.0572495460510254,25.98624873161316,0.4199697971343994
m.0b2jm_0002.jpg,m.0261j4_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,50.45671167770727,5.706422328948975,50.00602912902832,2.730635404586792
m.0ndskl1_0002.jpg,m.01tvxj5_0001.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,,,,
m.0pdbqkb_0003.jpg,m.05z48f_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,31.48417004765712,1.9637187719345093,31.42093276977539,0.4771231524646282
m.047f9ms_0004.jpg,m.02y6zz_0001.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.317225144062614,4.150218963623047,4.7344605922698975,0.9678584337234496
m.05xq7m_0001.jpg,m.05xq7m_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,,,,
m.087xr__0003.jpg,m.087xr__0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,57.847148617819,6.352594673633575,57.35585594177246,4.319410517811775
m.01vfjdy_0002.jpg,m.01vfjdy_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.112717180183843,1.188081979751587,4.695373773574829,1.5127771496772766
m.03nqv3g_0003.jpg,m.03nqv3g_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,26.85688493387016,1.1026315689086914,26.79639339447021,1.8759404718875885
m.0cdc__0004.jpg,m.0cdg0_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.88112578271489,12.036643266677856,18.17392635345459,2.321632325649261
m.0brfkj_0004.jpg,m.0brfkj_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.053kd63_0001.jpg,m.053kd63_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,25.576746534581364,3.120574712753296,25.03815031051636,4.707341194152832
m.03ybv6r_0001.jpg,m.04x51w_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,14.739797769647378,9.423767566680908,11.38491153717041,2.566120743751526
m.05m9f9_0002.jpg,m.04y8w4r_0005.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,4.4282204262185445,3.901571750640869,0.0131538659334182,2.080398917198181
m.0hgld5j_0001.jpg,m.0ch5js8_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,7.948546719203396,6.356599569320679,5.035717010498047,2.2802708745002747
m.06_6j3_0001.jpg,m.06_6j3_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,4.611260995375891,2.622821807861328,3.793574094772339,0.0690573453903198
m.0crg_tk_0002.jpg,m.0h3pcvt_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,6.386102718744485,4.442184031009674,4.50821852684021,0.8502130303531885
m.03d98y_0002.jpg,m.0fqw4__0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.22978059179257,14.654080152511597,10.856565713882446,1.7289046049118042
m.03hgcwv_0004.jpg,m.03hgcwv_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,38.154709952778376,6.136897444725037,37.49700427055359,2.3817498683929443
m.0h_ckqw_0001.jpg,m.0h_ckqw_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,30.91088820209268,8.078253921121359,29.84270668029785,1.5570628643035889
m.0bh0w7_0003.jpg,m.0bh0w7_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.907427749776698,7.869582265615463,14.4526846408844,5.314955472946167
m.05f3bvm_0004.jpg,m.05f3bvm_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,48.3460868920016,27.211307048797607,40.28579902648926,2.6264042258262634
m.0ryvxtg_0004.jpg,m.0ryvxtg_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,30.211432163968677,1.3260297775268557,29.699016332626343,5.859707862138748
m.0278550_0004.jpg,m.0278550_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,18.24527336736897,1.8001787662506104,17.64351463317871,3.547578454017639
m.03c1p5b_0002.jpg,m.05c3qxg_0004.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,32.560669743806024,9.141269490122797,31.06172561645508,5.135909914970398
m.06402gb_0005.jpg,m.06402gb_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.45990269763778,5.538689136505127,7.711879730224609,3.15191650390625
m.04060mc_0001.jpg,m.04060mc_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,26.98899750581111,26.98883867263794,5.138843536376953,1.8196927309036253
m.0rpj957_0001.jpg,m.05zkgtz_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,70.53349402280647,6.857140302658081,69.79349899291992,5.530608057975769
m.0bh7yg4_0002.jpg,m.0bh7yg4_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,9.916991842057184,9.274864196777344,2.8690013885498047,2.4514660835266118
m.0j62kpm_0001.jpg,m.0j62kpm_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.607630818116935,7.254175662994385,14.462496757507324,2.621124267578125
m.043lt8x_0002.jpg,m.0g991pt_0004.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,22.147146508312964,3.2032546997070312,21.87341594696045,0.6116047501564026
m.02d7rn_0003.jpg,m.039dpm_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.907621563441374,5.725552558898926,23.16983795166016,1.467600703239441
m.02bgzb_0003.jpg,m.02bgzb_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.750456249734109,8.906261920928955,3.943560123443604,0.081547737121582
m.018lxn_0002.jpg,m.0j5kk9m_0004.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,15.869396543642091,2.6052966117858887,14.499692916870115,7.067459583282471
m.0270bv0_0001.jpg,m.0c7nkn_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,2.634028194624681,2.333351790904999,0.3819389343261719,0.7334164381027222
m.01rf6f_0006.jpg,m.015vyh_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,16.585305458841923,11.29384469985962,12.290553092956545,0.978261172771454
m.01m4kpp_0001.jpg,m.01m4kpp_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,13.277626496399238,0.6307223439216614,13.262077689170836,0.2096371054649353
m.01m58q_0004.jpg,m.0sgqn1h_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,15.10331352368865,15.951129913330078,1.7770614624023438,1.9013476371765137
m.01nv03q_0001.jpg,m.018n9d_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,24.177545793645443,3.0101726055145264,23.946958303451535,1.052635870873928
m.01myfs1_0002.jpg,m.01myfs1_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,5.052623924003466,2.8765692710876465,1.6162338256835938,2.954946756362915
m.04jh99__0005.jpg,m.0h302t_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,37.530793276492645,13.464686393737791,35.40438461303711,6.64532120898366
m.0765gs_0002.jpg,m.0765gs_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.21919027503694,9.730164289474487,30.573558807373047,2.880418300628662
m.03by2x9_0003.jpg,m.02q15tj_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,3.3720007209825016,2.517488718032837,2.143989562988281,0.9611996114253998
m.01rpncp_0001.jpg,m.01dhw_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,32.73580937209158,2.241800546646118,32.54090404510498,2.987262368202209
m.015khm_0004.jpg,m.02vs8mx_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,10.312514946013186,9.846660375595093,1.880220890045166,1.7795458436012268
m.0h67gh3_0001.jpg,m.0h67gh3_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,59.430764933188186,9.376434803009031,58.23460578918457,7.97896420955658
m.0b2qc5_0001.jpg,m.0b2qc5_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,21.464996168160653,2.842158317565918,21.06476068496704,2.8630664944648743
m.043r6kp_0007.jpg,m.04j9qsg_0005.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,64.99774171545478,2.5132335424423218,64.82323265075684,4.225854158401489
m.0kcgvy5_0004.jpg,m.09trb1_0001.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.706690602491014,2.0187084674835205,8.174999237060547,2.69123923778534
m.05qv16_0003.jpg,m.057dhc_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,12.227812843131431,12.203136086463928,1.8274593353271484,5.41378664970398
m.06pvrh_0005.jpg,m.02rw9n_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,35.2684264659167,12.992767214775084,32.808515548706055,1.812715381383896
m.03mkb3_0003.jpg,m.03mkb3_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,11.73700821647584,12.183219909667969,0.2855701446533203,2.4418466091156006
m.088m4q_0002.jpg,m.0fcb_6_0003.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,5.020441884943925,1.2714347839355469,4.804044723510742,0.8359406292438507
m.03zf0g_0006.jpg,m.03zf0g_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.30637087612781,2.5962183475494385,13.849894762039185,2.6710076928138733
m.04q38g6_0003.jpg,m.04l5ql_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,18.29960010442608,6.0336523205041885,17.302938222885132,0.9187762141227722
m.0cp0cft_0002.jpg,m.04qmlm_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,25.321874994531274,19.09233331680298,17.230122327804565,4.140488088130951
m.03f4rb_0001.jpg,m.02x5qr__0002.jpg,0,Male x Male,African x African,Male & African,Male & African,19.476576704622357,13.116368055343628,14.457380771636965,0.819157600402832
m.0czcndq_0001.jpg,m.0j_711k_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,25.97744569293037,2.5988354682922363,25.775702595710754,2.6837545037269592
m.07z7vt_0001.jpg,m.04n0wn__0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,56.218233320960685,10.028071403503418,55.382221698760986,8.843168914318085
m.05z2nl_0001.jpg,m.0ddrzd_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,38.80919789430848,15.69794750213623,36.39205265045166,9.024129986763
m.01w495d_0001.jpg,m.01w495d_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,15.163650858299226,14.199163913726808,4.527143478393555,2.5311582684516907
m.03fwzy_0001.jpg,m.026nmjn_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,63.16759910814041,2.9142367839813232,63.08415079116821,0.8410253042820841
m.0261ywc_0004.jpg,m.0261ywc_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,56.55811145883898,2.132655620574951,56.13951110839844,5.954930067062378
m.01vwcfd_0003.jpg,m.01vwcfd_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,23.37828031079796,21.83342838287353,7.802359312772751,2.0804312229156494
m.0dsp1f_0002.jpg,m.0dsp1f_0005.jpg,1,Male x Male,African x African,Male & African,Male & African,18.596886657430304,15.158937931060793,12.670906066894531,3.800618290901184
m.03w4j4_0001.jpg,m.0bl9bk_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,,,,
m.0268b9l_0002.jpg,m.0268b9l_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,33.07989642771687,16.238062858581543,27.561748266220093,6.244985342025757
m.05p3khf_0004.jpg,m.05p3khf_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,12.261029415212391,0.5724616274237633,12.079060316085815,2.12192702293396
m.05_j1v_0004.jpg,m.07wzkx_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,23.08882557148295,4.545738935470581,22.514278888702396,2.074352204799652
m.0ftqr_0003.jpg,m.0ftqr_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.07kfwks_0002.jpg,m.067ll2_0002.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,32.326944872479295,14.2259259223938,28.836230278015137,2.335619866847992
m.026zhxp_0006.jpg,m.026zhxp_0005.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,13.855842019021818,10.083374738693236,9.57525897026062,0.636430412530899
m.09rxch__0001.jpg,m.09rxch__0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.423493796052002,8.932033061981201,9.99413489550352,1.95908784866333
m.07kfg_d_0001.jpg,m.07kfg_d_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,,,,
m.0f_9k6_0001.jpg,m.0f_9k6_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,17.55705738521635,9.75649207830429,14.05584640800953,2.961749792098999
m.05yj_q_0004.jpg,m.05yj_q_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,49.29513624379464,14.817882895469666,47.46827495098114,8.440550327301025
m.0bc1f2_0003.jpg,m.0bc1f2_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,24.000945706173106,17.441994428634644,16.874609231948853,2.5134177207946777
m.01mx_5r_0003.jpg,m.03m63nw_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,5.419565190521049,2.1692028045654297,4.967232942581177,0.0094565153121948
m.04n221d_0001.jpg,m.04n221d_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,36.18745320183552,3.903220534324646,35.922380447387695,2.074283182621002
m.0ch4xxt_0001.jpg,m.03nwmpd_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,26.515619736792512,10.098562002182009,24.52390956878662,1.587188541889191
m.08v1kb_0001.jpg,m.08v1kb_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,24.97720650691612,23.362957000732425,9.226338863372805,0.9997668862342834
m.090_4l_0004.jpg,m.03cbz21_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,13.43996005413822,4.034561634063721,12.812699317932127,0.505667582154274
m.0nf_fy__0001.jpg,m.0nf_fy__0004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,20.795731294444987,11.928251266479492,17.38920021057129,2.0865488052368164
m.02w9v48_0003.jpg,m.02w9v48_0002.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,6.053312287728046,6.048110604286194,0.0839153528213501,0.3808497488498688
m.0g04z9_0003.jpg,m.0g04z9_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.91275989288982,2.8619614839553837,9.504695415496826,0.3728519678115845
m.03y_np_0003.jpg,m.0bfm55_0004.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,4.46576491876279,3.9898550510406494,0.2579803466796875,1.3866519927978516
m.02rr1xv_0003.jpg,m.02rr1xv_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,9.521327997768852,3.806700646877289,8.579996585845947,2.370777368545532
m.038pl3_0002.jpg,m.0bs1m9w_0001.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,35.2633840099502,35.09696006774902,0.418630838394165,5.967533230781555
m.088kzb_0003.jpg,m.088kzb_0002.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,44.84164640314629,4.96715259552002,44.52099549770355,5.324211120605469
m.09mf3s_0002.jpg,m.09mf3s_0003.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,36.52950211065244,10.093439042568209,35.09103202819824,2.551376096904278
m.0db2mq_0001.jpg,m.06swrp_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.89759834107653,5.301259279251099,18.139389514923096,0.199888527393341
m.02wyj30_0001.jpg,m.02wyj30_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,35.60675962851535,1.580862522125244,35.48765277862549,2.4247939735651016
m.0gyrwjf_0003.jpg,m.02vrgn1_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.370701223403398,1.7455015182495115,17.287420749664307,0.4242026209831238
m.04vqrz_0001.jpg,m.04vqrz_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,11.90695695573697,3.614191055297852,11.242801427841188,1.7025661617517471
m.0p08dlw_0002.jpg,m.03bdg9_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,10.816632566257322,3.1503400802612305,10.348668575286863,0.0784173207357525
m.047pnz0_0003.jpg,m.047pnz0_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,49.87120132060196,32.416534185409546,37.889434814453125,3.798093795776367
m.0g8869_0002.jpg,m.0g8869_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,20.23252023374556,12.056001663208008,16.011643409729004,3.175053834915161
m.0gpjvm_0002.jpg,m.0jt5jg_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,17.383382930967706,16.339949131011963,5.713689804077148,5.157751083374023
m.038cn3_0001.jpg,m.02r1g2y_0003.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,,,,
m.047cznf_0001.jpg,m.047cznf_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,22.90199286631953,13.886473655700684,18.169861316680908,1.0790239572525024
m.05c36_h_0004.jpg,m.04zx2sc_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,10.12861292552598,8.07744051516056,5.821935176849365,3.6899088621139526
m.0h_5kmk_0003.jpg,m.0b6lb0j_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,14.264782907576675,7.168337345123291,12.258270025253296,2.972238302230835
m.096b95_0001.jpg,m.01sgmc8_0004.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,33.59203944516531,13.060622215270996,30.89818572998047,2.271249386947602
m.03q41x_0002.jpg,m.03q41x_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,38.52866861068654,13.151883602142334,35.93508529663086,5.146409273147583
m.047by6p_0005.jpg,m.0dtbs0_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,23.50344661714524,1.849542021751404,23.343982696533203,1.901462942361832
m.05c11d5_0001.jpg,m.06x1j0_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,14.8298460748592,8.678409695625305,11.750539779663086,2.7886762619018555
m.05ztg_v_0003.jpg,m.06zw_s_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.0h3nls_0002.jpg,m.0h3nls_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,13.639246435095762,10.524593830108644,8.494495630264282,1.4948739409446716
m.0nd2yh0_0002.jpg,m.0nd2yh0_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,47.11284754963725,1.4991011023521423,46.81625747680664,5.28335177898407
m.0h3vjbl_0001.jpg,m.0h3vjbl_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,22.23657650979443,5.4159345626831055,21.73903083801269,3.323976516723633
