img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
n000509/00013.jpg,n003125/00008.jpg,0,Male x Male,White x White,Male & White,Male & White,46.79034002362938,3.237057685852051,46.67901992797852,0.944478154182434
n002947/00020.jpg,n001660/00012.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,7.346908141408873,4.253596544265747,5.906307071447372,1.2130113579332829
n000832/00012.jpg,n000832/00010.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,26.306865387359608,20.68977689743042,17.29230260848999,7.384679555892944
n005470/00013.jpg,n007983/00001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,17.637460703978526,0.7946906089782715,17.61260688304901,0.6160006523132324
n005456/00005.jpg,n004971/00008.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,8.20789588367081,1.1198911666870115,7.421557664871216,3.2002145648002625
n000436/00003.jpg,n001562/00015.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,15.926065126911196,16.322432041168213,0.7244930267333984,1.5358829647302628
n006353/00009.jpg,n006353/00010.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,3.287631707649146,3.2087302207946777,0.6915850639343262,0.0913940668106079
n002351/00005.jpg,n004685/00012.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,27.125990090118915,5.332539677619934,26.444222450256348,2.2367597818374634
n008973/00009.jpg,n008955/00010.jpg,0,Male x Male,White x White,Male & White,Male & White,44.9139151199984,0.8905621832236648,44.88812065124512,1.2711873203516006
n006353/00011.jpg,n006353/00017.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,7.323838654121299,6.286226272583008,3.685264587402344,0.3493068367242813
n007951/00016.jpg,n007951/00010.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,7.870134974246097,7.96040415763855,0.5285148620605469,1.6307586282491684
n007061/00012.jpg,n007061/00001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,15.99078236679816,0.5509505271911621,15.693827629089355,2.819227993488312
n002102/00008.jpg,n002102/00009.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,28.110826924925465,9.524720191955566,26.548805236816406,1.8437130451202397
n006587/00023.jpg,n006587/00008.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,28.475418919575944,1.7644890546798706,28.405824661254883,0.3393037319183349
n001880/00007.jpg,n001338/00003.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,6.314340418054177,1.7819805145263672,4.950793027877808,3.3834097385406494
n004641/00014.jpg,n003392/00012.jpg,0,Female x Female,White x White,Female & White,Female & White,54.639355509806855,9.765785694122314,53.8199462890625,2.5886358618736267
n003410/00018.jpg,n003410/00006.jpg,1,Male x Male,White x White,Male & White,Male & White,28.35103874365252,4.616794109344482,27.979894638061523,0.0954398512840271
n005738/00020.jpg,n005738/00010.jpg,1,Male x Male,White x White,Male & White,Male & White,51.17664396063811,7.676160573959351,50.68742799758911,1.254211775958538
n008771/00005.jpg,n009119/00012.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,28.51697437544667,14.684728622436523,24.4722204208374,2.422188490629196
n007080/00022.jpg,n007080/00021.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,83.85022173025354,6.838544845581055,83.7785279750824,4.791043758392334
n007767/00005.jpg,n002216/00010.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,13.667603603010049,11.445483684539797,7.715731143951416,1.691935420036316
n003438/00007.jpg,n003047/00011.jpg,0,Male x Male,White x White,Male & White,Male & White,4.863823602503682,3.192343711853028,1.3549909591674805,3.916869640350342
n008631/00007.jpg,n008631/00001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,27.015233547859555,2.468672752380371,24.65212917327881,12.120976090431212
n007548/00004.jpg,n007548/00021.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,45.89396952568688,0.6004354953765869,45.86086195707321,1.4612910747528076
n003529/00016.jpg,n004960/00013.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,27.514099350276886,23.92799425125122,13.679680109024048,0.0240808725357055
n000161/00018.jpg,n008032/00024.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,37.04565811045823,0.8649601563811302,37.035566329956055,0.3238075375556946
n003030/00007.jpg,n003983/00006.jpg,0,Female x Female,White x White,Female & White,Female & White,3.679378886400544,3.591832160949707,0.4657983779907226,0.2644128203392029
n000324/00015.jpg,n004546/00004.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,3.0998972933539424,0.1296515464782714,2.8442364782094955,1.2289968878030777
n003485/00002.jpg,n003438/00008.jpg,0,Male x Male,White x White,Male & White,Male & White,19.19067665682879,6.759511470794678,17.930185794830322,0.8623264282941818
n003394/00005.jpg,n006925/00016.jpg,0,Female x Female,White x White,Female & White,Female & White,2.557233556333295,1.342243194580078,0.7848172187805176,1.9561534970998764
n000645/00002.jpg,n000647/00016.jpg,0,Female x Female,White x White,Female & White,Female & White,17.845630302550585,17.208677291870117,4.865980625152588,1.181795284152031
n007882/00019.jpg,n003355/00007.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,19.83622066139247,2.7294013500213623,19.629387378692627,0.7500942498445511
n005475/00003.jpg,n005475/00010.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,17.10920278860011,3.699062824249268,16.70379066467285,0.4013032913208008
n002338/00002.jpg,n002338/00019.jpg,1,Male x Male,White x White,Male & White,Male & White,36.45035378158807,19.24500846862793,32.452162742614746,11.495678663253784
n008734/00021.jpg,n008734/00007.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,20.28219327448146,2.817626714706421,20.05717182159424,2.1412994861602783
n008168/00018.jpg,n008168/00015.jpg,1,Female x Female,White x White,Female & White,Female & White,71.07752403273253,2.004042148590088,71.05317306518555,0.4985083639621734
n007272/00009.jpg,n007272/00013.jpg,1,Male x Male,White x White,Male & White,Male & White,36.23975181801822,15.47490620613098,32.75700116157532,0.9645778313279152
n007865/00012.jpg,n007865/00011.jpg,1,Male x Male,White x White,Male & White,Male & White,5.576297560503346,3.3320059031248093,4.261318624019623,1.2245220839977264
n004536/00006.jpg,n008831/00011.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,5.56092265364477,3.520899772644043,4.302313804626465,0.0159756541252136
n002911/00002.jpg,n002911/00022.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,16.270440658531665,3.531481921672821,15.891991019248962,0.2951144874095917
n002279/00013.jpg,n003183/00018.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,27.68228676157061,17.29935884475708,21.86591672897339,0.8880092203617096
n006249/00000.jpg,n002338/00009.jpg,0,Male x Male,White x White,Male & White,Male & White,7.139620580557863,0.6186256408691406,7.109991788864136,0.1951352581381797
n007402/00011.jpg,n007402/00009.jpg,1,Male x Male,White x White,Male & White,Male & White,9.927126157929417,9.759900569915771,0.8660082817077637,0.8734864816069603
n002102/00021.jpg,n002088/00006.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,7.424944365149156,5.721315383911133,4.282587051391602,1.3731833696365356
n008524/00005.jpg,n008524/00001.jpg,1,Male x Male,White x White,Male & White,Male & White,12.65441423828856,11.532936096191406,4.534912943840027,2.664758086204529
n000015/00011.jpg,n000015/00008.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,11.172602431991791,2.626811981201172,9.889676421880722,4.263263523578644
n009064/00010.jpg,n009064/00014.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,27.46327385097428,5.472246885299683,26.85538101196289,2.1617818474769592
n004183/00006.jpg,n004183/00013.jpg,1,Female x Female,White x White,Female & White,Female & White,5.429424649133822,4.3767290115356445,3.190535545349121,1.125593364238739
n004053/00010.jpg,n004053/00018.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,10.488471903432233,8.56156313419342,4.758115530014038,3.7576440572738647
n007061/00020.jpg,n007061/00000.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,15.962768358648937,14.43330430984497,6.85190737247467,0.683891549706459
n007865/00018.jpg,n003055/00007.jpg,0,Male x Male,White x White,Male & White,Male & White,3.14954819741586,2.25751531124115,2.0248517990112305,1.625588059425354
n000053/00001.jpg,n008370/00008.jpg,0,Male x Male,White x White,Male & White,Male & White,26.48414321569081,0.110969066619873,26.480554342269897,0.4575560390949249
n005083/00001.jpg,n006619/00023.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,22.953009613814107,2.146361351013184,22.531476259231567,4.156995356082916
n001998/00010.jpg,n001998/00020.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,10.784336068627972,1.1966276168823242,10.614083766937256,1.4937087446451187
n009033/00007.jpg,n000957/00000.jpg,0,Male x Male,White x White,Male & White,Male & White,4.946828855388595,3.512197971343994,3.190602779388428,1.8832174241542816
n008925/00007.jpg,n007697/00017.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,33.25185615893563,6.841024041175842,32.72853469848633,3.8238896429538727
n004573/00007.jpg,n004573/00015.jpg,1,Female x Female,White x White,Female & White,Female & White,33.911001188985814,9.966293334960938,32.46173667907715,0.252368301153183
n004960/00017.jpg,n004960/00013.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,15.129380487915126,9.463665962219238,11.526586294174194,4.494718790054321
n001663/00014.jpg,n001355/00012.jpg,0,Male x Male,White x White,Male & White,Male & White,11.690710089320538,11.071839213371277,3.3240554332733154,1.1573447585105896
n006292/00005.jpg,n000460/00006.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,13.342106403894306,0.3477535247802734,12.92726755142212,3.2930189967155457
n008973/00001.jpg,n005703/00004.jpg,0,Male x Male,White x White,Male & White,Male & White,37.26814571170696,1.5513372421264648,36.658613204956055,7.006969690322876
n001880/00011.jpg,n001880/00022.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,30.65661560720864,12.72182011604309,28.40105533599853,3.859890937805176
n006698/00008.jpg,n006698/00013.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.249759727969576,4.009302020072937,0.8922668695449829,1.1544156074523926
n006984/00018.jpg,n006984/00017.jpg,1,Male x Male,White x White,Male & White,Male & White,92.33764764869056,7.502390384674072,91.49595069885254,15.073364973068236
n008311/00017.jpg,n008311/00015.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,66.22034588045905,1.8944342136383057,65.49574995040894,8.961222410202026
n008831/00013.jpg,n001579/00001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,19.796945370092867,6.316746234893799,16.380026817321777,8.450862407684326
n001517/00016.jpg,n001517/00001.jpg,1,Male x Male,White x White,Male & White,Male & White,25.86211721385381,24.46387481689453,11.051987648010254,3.829344630241394
n006984/00010.jpg,n003551/00018.jpg,0,Male x Male,White x White,Male & White,Male & White,87.92982440562898,22.657111644744877,85.623779296875,4.810176372528076
n004860/00010.jpg,n004860/00003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,0.9711057927233372,0.1177434921264648,0.8181500434875488,0.526227205991745
n002406/00018.jpg,n009274/00004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,13.77972410990288,0.3368501663208008,13.748037818819284,0.8336003310978413
n002542/00015.jpg,n003361/00011.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,45.01527751520866,16.58999490737915,41.6804780960083,2.680437445640564
n004581/00011.jpg,n004581/00010.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,39.47231130948651,5.129635572433472,39.091047286987305,1.575096309185028
n008150/00008.jpg,n008150/00004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.943320970415773,6.584903962910175,1.6054889559745789,1.3627046942710876
n007196/00022.jpg,n007196/00000.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,32.54745880369592,3.0014190673828125,32.378042221069336,1.1900674104690552
n007742/00010.jpg,n007742/00023.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,6.681336254942719,4.763378620147705,4.531771659851074,1.1089029908180237
n001474/00011.jpg,n001474/00012.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,18.102683550348672,14.893311262130736,11.37344741821289,4.298154830932617
n008994/00002.jpg,n008994/00017.jpg,1,Male x Male,White x White,Male & White,Male & White,17.54434299741133,17.80362868309021,4.550802230834961,6.733089447021484
n004109/00007.jpg,n008033/00016.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,41.23903147188432,23.87771838903427,34.053799629211426,1.9310491681098936
n005385/00021.jpg,n005385/00016.jpg,1,Female x Female,White x White,Female & White,Female & White,12.642614101576877,2.6198930740356445,12.021492958068848,2.292678475379944
n007663/00015.jpg,n007663/00008.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,34.36377084006839,7.706825256347656,33.55608892440796,1.7048431187868118
n007951/00014.jpg,n007951/00008.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.313366033073788,7.308710336685181,20.01903533935547,0.6591904312372208
n000160/00009.jpg,n000160/00011.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,46.79038249772354,35.02159833908081,33.79702711105347,11.762531399726868
n006318/00012.jpg,n006318/00019.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,27.82448014748909,19.06230926513672,20.32952213287353,1.9876593351364136
n008310/00011.jpg,n008310/00009.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,31.742990081559704,14.529169082641602,28.276087760925293,0.169897198677063
n003485/00004.jpg,n008767/00001.jpg,0,Male x Male,White x White,Male & White,Male & White,40.401769241104425,8.036343216896057,39.24502944946289,3.892664194107056
n007088/00017.jpg,n002512/00022.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,30.358239859451945,5.583848476409912,29.46131706237793,5.011837482452393
n007207/00021.jpg,n006438/00016.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.19239188906403,4.418420791625977,18.70396852493286,0.9200822114944458
n001037/00001.jpg,n001037/00017.jpg,1,Female x Female,White x White,Female & White,Female & White,21.033712510363543,20.59825325012207,8.667863845825195,6.129511661827564
n004538/00018.jpg,n008665/00007.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,23.034188466254967,4.094475746154785,22.249330043792725,3.2639464139938354
n001209/00007.jpg,n006705/00011.jpg,0,Male x Male,White x White,Male & White,Male & White,20.117180597338013,3.942505121231079,19.340686321258545,3.025545120239258
n001036/00007.jpg,n001036/00017.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,25.861433917302318,7.831548690795898,24.49804401397705,6.109081745147705
n004528/00012.jpg,n006436/00003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,17.53198121096171,2.4011424779891968,16.946622610092163,4.029223918914795
n007234/00000.jpg,n007234/00003.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,20.04510181420625,12.400282621383669,15.254960536956789,2.1071477979421616
n007917/00011.jpg,n003485/00009.jpg,0,Male x Male,White x White,Male & White,Male & White,12.19455469982675,2.1685149669647217,12.004948616027832,0.0813638269901275
n008954/00021.jpg,n004853/00008.jpg,0,Male x Male,White x White,Male & White,Male & White,19.227514665363927,8.80456280708313,17.100369930267334,0.6723606511950493
n003467/00014.jpg,n003467/00004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,10.683862404787252,1.0749620199203491,10.62415599822998,0.751463770866394
n008433/00015.jpg,n008433/00000.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,18.584353653661267,16.94103503227234,7.020090937614441,5.001391887664795
n006125/00012.jpg,n006125/00011.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,11.854182290294306,9.104694366455078,7.556058883666992,0.580575481057167
n003410/00019.jpg,n009033/00009.jpg,0,Male x Male,White x White,Male & White,Male & White,20.42254113914592,0.3364810943603515,20.407204151153564,0.8066930770874023
