img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
lpfwzrktdg_1.jpg,lpfwzrktdg_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.006529276751396,6.3344831466674805,4.617688179016113,1.108731210231781
hnaencmfde_1.jpg,hnaencmfde_2.jpg,1,Male x Male,White x White,Male & White,Male & White,41.08639424768039,4.834941387176514,39.68489074707031,7.327937364578247
etwqjchgwl_1.jpg,etwqjchgwl_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,4.496296701014426,1.928817093372345,2.282171130180359,3.268237590789795
eqizaiynng_1.jpg,eqizaiynng_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.493174668008488,3.9961529970169063,2.2140426635742188,0.2920269072055816
inwhuzcqwy_1.jpg,yaaatammut_1.jpg,0,Female x Female,White x White,Female & White,Female & White,15.793383570888857,2.382475256919861,15.577484130859377,0.580493688583374
ocumytzaxw_2.jpg,lhfhfpvqya_1.jpg,0,Male x Male,White x White,Male & White,Male & White,14.159587188280218,11.094349145889282,7.374622821807861,7.398239761590958
dzbxsgogaq_1.jpg,gqbvybluja_1.jpg,0,Female x Female,White x White,Female & White,Female & White,35.65058017593936,6.806509912014008,33.31614017486572,12.404305458068848
nzjvlejgua_1.jpg,azhfzhlpjp_1.jpg,0,Male x Male,White x White,Male & White,Male & White,24.59654047760082,6.985036373138428,23.44447898864746,0.9703419208526612
okzpmotaen_1.jpg,uaovbejigt_2.jpg,0,Female x Female,White x White,Female & White,Female & White,11.267154247421258,3.027453899383545,8.90678358078003,6.120649814605713
dlambrwydq_1.jpg,nhreudiufd_1.jpg,0,Female x Female,White x White,Female & White,Female & White,40.60214808926372,17.473982214927673,36.96121692657471,3.1149847432971
pjpdxwsgoz_1.jpg,muzuiubcyh_1.jpg,0,Female x Female,Black x Indian,Female & Indian,Female & Black,33.76611013530515,5.13518363237381,33.1943244934082,6.0039896965026855
duuaygencd_1.jpg,edqjagdxsl_1.jpg,0,Female x Female,White x White,Female & White,Female & White,16.120894077593917,1.705782413482666,15.04845643043518,5.874986171722412
exnutdinoo_1.jpg,exnutdinoo_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,21.89491364723917,9.942353010177612,18.967286586761475,3.6178002059459686
wutgwgroqb_1.jpg,wutgwgroqb_2.jpg,1,Male x Male,White x White,Male & White,Male & White,27.803452987298943,20.5179705619812,19.67548656463623,2.755171060562134
usqmrcsnag_1.jpg,usqmrcsnag_2.jpg,1,Male x Male,White x White,Male & White,Male & White,26.81432728138696,6.29353666305542,24.604387283325195,8.199993014335632
lpmssczswd_1.jpg,lpmssczswd_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.915140462021874,3.175044059753418,12.306522130966188,2.511669337749481
xlqqcvtvuc_1.jpg,xlqqcvtvuc_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,2.3589818749388667,1.4018635749816897,1.864850997924805,0.1642951965332031
drxmteltbz_1.jpg,drxmteltbz_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,14.391707273779655,5.181445598602295,13.206860542297363,2.1200255006551743
htjspuqvvr_1.jpg,htjspuqvvr_2.jpg,1,Male x Male,White x White,Male & White,Male & White,55.62537138242653,10.08226203918457,55.16428470611572,6.650469303131104
hmexjdchnx_1.jpg,lrgohadndw_1.jpg,0,Female x Male,White x White,Female & White,Male & White,20.35427212945249,11.358245372772217,16.8469295501709,1.1198872327804563
yrptrkjzrv_1.jpg,yrptrkjzrv_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,23.702641437980503,8.718279123306274,22.104063749313354,0.4764800369739532
viiexleciq_2.jpg,uasvyngwkz_1.jpg,0,Female x Female,White x White,Female & White,Female & White,3.354843384474448,1.6853089332580566,2.849156856536865,0.5248178243637085
snlxewtruf_2.jpg,hipmgjshbi_1.jpg,0,Male x Male,White x White,Male & White,Male & White,21.953762949861485,3.286381065845489,21.70497226715088,0.4186315536499023
tcmuritdjy_1.jpg,tcmuritdjy_2.jpg,1,Female x Female,White x White,Female & White,Female & White,15.395212042120564,1.0510406494140625,15.18774127960205,2.3361490964889526
llorykfvmr_1.jpg,llorykfvmr_2.jpg,1,Female x Female,White x White,Female & White,Female & White,17.59575330628997,2.406608819961548,16.52713966369629,5.178083561360836
ibexscqvuf_1.jpg,ykzcnlfmqu_1.jpg,0,Male x Male,White x White,Male & White,Male & White,27.11077431041272,12.002351760864258,23.65704345703125,5.624608278274536
acfnagwzfx_2.jpg,ihstrkdlay_2.jpg,0,Male x Male,White x White,Male & White,Male & White,20.28867912562552,9.322184324264526,17.971324920654297,1.9877671599388125
nucfsfgtxh_1.jpg,nucfsfgtxh_2.jpg,1,Female x Female,White x White,Female & White,Female & White,8.808553526198256,3.697528839111328,7.612550258636475,2.4458893835544586
wcntzpmugq_1.jpg,wuzdabipeq_1.jpg,0,Male x Male,White x White,Male & White,Male & White,21.03504177252021,17.36478281021118,12.002586841583252,0.4735703468322754
evolkhhfcd_1.jpg,vmnsbhqftl_1.jpg,0,Male x Male,Indian x White,Male & Indian,Male & White,21.210259078597797,0.402010440826416,21.0996675491333,2.237046241760254
peguxzaery_1.jpg,peguxzaery_2.jpg,1,Male x Male,White x White,Male & White,Male & White,14.335168982335386,2.339277923107147,14.015878677368164,1.783764287829399
nuhdrdpwlo_1.jpg,onlcppgvnb_1.jpg,0,Male x Male,Black x Indian,Male & Black,Male & Indian,38.24523902899534,4.637744188308716,37.93070983886719,0.9927766025066376
qhhqkjkuub_1.jpg,qhhqkjkuub_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.188932919365783,11.05517578125,20.45442032814026,1.6720631122589111
hvvwxxmmwe_1.jpg,svciwjipmy_1.jpg,0,Male x Male,Asian x Black,Male & Asian,Male & Black,56.30608183538772,5.562557697296143,56.03858757019043,2.448860645294189
pggttatxee_1.jpg,pggttatxee_2.jpg,1,Male x Male,White x White,Male & White,Male & White,14.644703061340564,6.752042531967163,4.509775757789612,12.50920557975769
kqlkzomupv_1.jpg,kqlkzomupv_2.jpg,1,Male x Male,White x White,Male & White,Male & White,20.7029619660277,13.862910270690918,9.31560468673706,10.244013488292694
yguqiiiqqb_1.jpg,yguqiiiqqb_2.jpg,1,Female x Female,White x White,Female & White,Female & White,25.71069922382784,15.981936931610107,20.0086030960083,2.571953296661377
tuszchxqlt_1.jpg,tuszchxqlt_2.jpg,1,Male x Male,White x White,Male & White,Male & White,26.87366604601297,11.720100373029709,24.249019145965576,1.1326359510421753
ysjdsjpwlx_1.jpg,ysjdsjpwlx_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.991565937913064,1.7644639611244202,10.604857295751572,7.460277080535889
omwzgfdrsw_1.jpg,obmtzjlrlz_1.jpg,0,Female x Female,White x White,Female & White,Female & White,9.09284636994144,8.42665433883667,3.204413503408432,1.372603416442871
eiahfrjull_1.jpg,eiahfrjull_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,42.01326533726009,10.859235271811484,40.612060546875,1.6190763413906095
rxyiucnpeo_1.jpg,jdpksxbcyj_1.jpg,0,Female x Male,Black x White,Male & White,Female & Black,19.85254225668901,7.064007759094238,13.16010880470276,11.970339000225067
jaierrtigq_1.jpg,bdncnrudqo_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,15.51690366598502,8.652570962905884,12.993714332580566,1.4146013259887695
gehmjwpykn_1.jpg,gehmjwpykn_2.jpg,1,Female x Female,White x White,Female & White,Female & White,35.20825229087193,8.347201347351074,34.2141170501709,0.3684515953063965
luvoxwkzzs_1.jpg,hedunzrhey_2.jpg,0,Male x Male,White x White,Male & White,Male & White,19.30469432344553,14.294784545898438,13.97730827331543,1.793264925479889
znjpkddnqu_2.jpg,kwyhmwbjwl_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,13.443401883453705,1.5598516464233398,12.472444415092468,4.6585564613342285
sflyynvwzj_1.jpg,zhyjmzoiif_1.jpg,0,Male x Male,White x White,Male & White,Male & White,20.92854139048437,4.206687450408936,17.630592346191406,10.614509463310242
ofjqxjkiew_1.jpg,wmxanreymi_1.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.84795627915076,1.8198825120925903,10.511991500854492,5.043820381164551
qyunshowzk_1.jpg,avgctwpkan_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.311241109210954,6.899510383605957,6.640471458435059,5.189173460006714
ugvmqeurob_1.jpg,ugvmqeurob_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,14.421593151764815,1.515275478363037,13.859755277633669,3.915261387825012
edjdedgrxc_2.jpg,szlnpkykpw_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,48.98627012438605,0.0833683013916015,48.75846457481384,4.827171504497528
zyanohecrf_1.jpg,zyanohecrf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,29.54603884843904,8.576794624328613,27.56603145599365,7.849945962429047
lcxhntkran_1.jpg,htohygxcpg_2.jpg,0,Female x Male,Asian x White,Male & Asian,Female & White,9.148922242781376,0.4763755798339844,2.546701431274414,8.59340524673462
cuodpcarfp_1.jpg,cuodpcarfp_2.jpg,1,Female x Female,White x White,Female & White,Female & White,48.634704764479935,19.544580459594727,45.51424694061279,4.345703125
lpooasbsdc_1.jpg,lpooasbsdc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,16.560498150911563,6.42985463142395,15.17504596710205,0.7225713729858398
ynqceoojdd_1.jpg,ynqceoojdd_2.jpg,1,Male x Male,White x White,Male & White,Male & White,9.963017609673916,1.32908296585083,9.870790153741837,0.1662577390670776
nrmijwodew_2.jpg,nrmijwodew_1.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.502623931248506,10.892316579818726,7.444954842329025,2.237074315547943
rirpjvldgv_1.jpg,vskerrfire_1.jpg,0,Male x Male,White x White,Male & White,Male & White,13.93793747822668,0.5812230110168457,12.612022399902344,5.90826678276062
kxmjhihrpu_1.jpg,kxmjhihrpu_2.jpg,1,Male x Male,White x White,Male & White,Male & White,34.324005254274006,12.978081703186035,31.799264073371887,0.3717901110649109
bcxfmhmadb_1.jpg,vzhzxvezyc_1.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,18.628807155299103,18.78704404830933,0.5464649200439453,1.0962457954883575
qidabfaojh_2.jpg,ohlbeevkig_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,7.605744982637436,5.735665082931519,4.879199504852295,0.7712194845080376
vworztuvqp_2.jpg,oxivwnedsq_1.jpg,0,Female x Female,White x White,Female & White,Female & White,14.409142771446424,0.8204300403594971,14.373332023620604,0.8628616333007812
rgovnschrt_1.jpg,nxrknqijbr_1.jpg,0,Female x Female,White x White,Female & White,Female & White,61.59360231220412,8.633367538452148,61.14556121826172,4.951687812805176
aletkxcurl_2.jpg,cktbvwuugz_1.jpg,0,Male x Male,White x White,Male & White,Male & White,33.32702287144243,8.480436861515045,32.23667812347412,0.7941069602966309
uscycojdrs_1.jpg,uscycojdrs_2.jpg,1,Male x Male,White x White,Male & White,Male & White,65.96714231905007,2.2203614711761475,65.8324089050293,5.015982389450073
uzfqujxgrg_1.jpg,uzfqujxgrg_2.jpg,1,Male x Male,White x White,Male & White,Male & White,19.982009965832912,6.238567382097244,18.93917679786682,2.658451855182648
amnnyelxzk_1.jpg,amnnyelxzk_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,23.16562743627093,2.787024699151516,22.94922876358032,1.1363776624202728
wpaakmhkqm_1.jpg,ljkckgsgll_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,25.65372010683724,21.4141206741333,15.69865608215332,3.2364038228988647
tgjtyioqje_1.jpg,pkfrxddcih_2.jpg,0,Male x Male,White x White,Male & White,Male & White,42.6416804005632,0.4910109043121338,42.04801082611084,7.1621173620224
aczdknwadh_1.jpg,oqelwjnyth_1.jpg,0,Female x Female,White x White,Female & White,Female & White,6.2308148885202055,3.330950260162353,1.9795522689819336,5.719430059194565
dcmifahrmn_1.jpg,kfcggradzi_1.jpg,0,Female x Female,White x White,Female & White,Female & White,30.10351021767997,1.4271591305732727,29.980862259864807,2.783605724573136
ynhwhydkye_1.jpg,ynhwhydkye_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,5.590964406269928,1.7444281578063965,5.267685890197754,0.4667702913284302
bqyeasplbd_1.jpg,iudqonawja_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.484836814122897,3.125925064086914,0.6351127624511719,4.392838299274445
nkrdpbhjza_1.jpg,qnajrkpyji_1.jpg,0,Female x Female,White x White,Female & White,Female & White,14.446227646264532,5.626039028167725,12.545860290527344,3.2461971044540405
oewyveowjl_1.jpg,oewyveowjl_2.jpg,1,Male x Male,White x White,Male & White,Male & White,5.7061972037239865,2.6480791568756104,5.124162673950195,1.01548770070076
deppbbvxhb_1.jpg,deppbbvxhb_2.jpg,1,Male x Male,White x White,Male & White,Male & White,9.27468846908578,8.672683715820312,3.284176886081696,0.3643765449523926
bdkvpsbgti_1.jpg,bdkvpsbgti_2.jpg,1,Male x Male,White x White,Male & White,Male & White,19.95341503751757,19.554595947265625,3.828014850616455,0.1821696758270263
nixcuniiyl_1.jpg,sxnhknjlew_1.jpg,0,Female x Female,White x White,Female & White,Female & White,7.111123372717207,5.876426100730896,3.780134916305542,0.9960536286234856
htfxwavetx_1.jpg,htfxwavetx_2.jpg,1,Female x Female,White x White,Female & White,Female & White,11.602936874826364,1.662262201309204,11.4063401222229,1.0261631309986117
lbedrgxouq_1.jpg,aqzgxpdcva_1.jpg,0,Male x Male,White x White,Male & White,Male & White,17.56513510799173,12.788355112075806,7.469331383705139,8.30378806591034
bldzsekkvc_1.jpg,bldzsekkvc_2.jpg,1,Female x Female,White x White,Female & White,Female & White,53.82655622795289,6.433804988861084,52.83686447143555,8.23633360862732
zbwyoberki_1.jpg,zbwyoberki_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,7.548612729571145,6.098907589912415,3.535865306854248,2.716653823852539
lebbitygmk_1.jpg,gzroerlthw_1.jpg,0,Male x Male,White x White,Male & White,Male & White,10.937391680619138,0.0936753749847412,10.879214763641356,1.1223301887512207
oivawbbwmz_1.jpg,oivawbbwmz_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,40.54446368258597,8.70586085319519,39.62873840332031,0.6538436561822891
rmqleqmkyb_1.jpg,rmqleqmkyb_2.jpg,1,Female x Female,White x White,Female & White,Female & White,39.16513459519808,5.076172828674316,38.85700607299805,0.4620830714702606
xbsncxcrpz_1.jpg,xbsncxcrpz_2.jpg,1,Female x Female,White x White,Female & White,Female & White,17.281132246513778,13.123100757598875,10.680870532989502,1.9815860986709597
toptggtshv_1.jpg,toptggtshv_2.jpg,1,Male x Male,White x White,Male & White,Male & White,2.7856913404802013,1.6748299598693848,1.861800193786621,1.364540308713913
ivfncmqrex_1.jpg,tpwhvdmfsa_1.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,11.1837613882234,8.940990447998047,6.589828930795193,1.9623236656188965
odljbbaado_1.jpg,ixpubsedmh_1.jpg,0,Female x Female,White x White,Female & White,Female & White,16.39294154897807,1.8120641708374023,9.319761276245115,12.683829069137571
zcmpavojum_2.jpg,pyquerfrki_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,12.76339185044997,0.0175971984863281,12.63047480583191,1.839675411581993
axcrhfubou_1.jpg,fcnrmxmldd_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,12.887427733382731,11.894401550292969,4.442940711975098,0.752808041870594
xqdgbygxmt_1.jpg,hmjtdhnsda_1.jpg,0,Male x Male,White x White,Male & White,Male & White,40.582810083395294,7.892584800720215,39.37176704406738,7.404663681983948
wxwbbkdtyw_1.jpg,wxwbbkdtyw_2.jpg,1,Male x Male,White x White,Male & White,Male & White,25.4833233093948,11.572705268859863,21.63870429992676,3.1279916763305664
xblaqwrmnj_1.jpg,xblaqwrmnj_2.jpg,1,Female x Female,White x White,Female & White,Female & White,23.990013139602432,22.028207540512085,9.401270627975464,0.5409484505653381
nurotyffwl_1.jpg,baflyhgdwx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,21.396808070268417,9.1774320602417,19.395382702350616,0.8983218669891357
gviedtxrhv_1.jpg,avgmbraibx_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.796126500684002,0.9035654067993164,9.15956011414528,3.289383351802826
qkftoaznqb_1.jpg,nrqjujuvuu_1.jpg,0,Female x Female,White x White,Female & White,Female & White,8.216981338846548,4.199245929718018,6.51117205619812,3.159971222281456
uipdiuecea_1.jpg,uipdiuecea_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,66.23393033207181,14.851206302642822,64.43607711791992,2.710912585258484
savwrlqory_1.jpg,yotttfdlsr_1.jpg,0,Male x Male,White x White,Male & White,Male & White,18.93271207981925,9.729276835918428,16.062449395656586,1.5687710642814636
wcxugshtbk_1.jpg,wcxugshtbk_2.jpg,1,Male x Male,White x White,Male & White,Male & White,8.74586400483728,8.2683846950531,0.1590886116027832,3.5336952209472656
jprjatavdt_1.jpg,jprjatavdt_2.jpg,1,Female x Female,White x White,Female & White,Female & White,11.824691229867907,3.538514643907547,10.837640345096588,2.8616909980773926
mkhwkskfmb_1.jpg,xfmafqwszc_1.jpg,0,Male x Male,White x White,Male & White,Male & White,9.608016202061162,3.8710628747940063,8.820677757263184,1.5109918117523191
qzgumqyqgy_1.jpg,qzgumqyqgy_2.jpg,1,Male x Male,White x White,Male & White,Male & White,10.449833392127772,1.7987298965454102,10.227863311767578,0.8184552192687988
tfzplglxax_1.jpg,podzhlbflm_1.jpg,0,Male x Male,Asian x Black,Male & Asian,Male & Black,6.377550692297692,1.7510833740234375,6.114706993103027,0.2069364786148071
mdgygxtsgh_2.jpg,cjdjjgrmfa_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.67773671188972,1.5270519256591797,9.242777824401855,4.736085891723633
jotcpiaocu_1.jpg,jotcpiaocu_2.jpg,1,Female x Female,White x White,Female & White,Female & White,38.05206958518473,13.55414754152298,34.007408618927,8.794295310974121
dizqadrked_1.jpg,dizqadrked_2.jpg,1,Female x Female,White x White,Female & White,Female & White,46.41352066793079,11.546743869781494,44.65637969970703,8.639761447906494
lbfhncuhzr_1.jpg,lbfhncuhzr_2.jpg,1,Male x Male,White x White,Male & White,Male & White,20.10788053259601,14.988757610321043,13.109941065311432,1.611096978187561
zvnicmdupv_1.jpg,nrqxqklate_1.jpg,0,Male x Male,Asian x Indian,Male & Asian,Male & Indian,66.31041553414092,9.81936028599739,64.2392053604126,8.594494357705116
zkrktpdfyy_1.jpg,gyprejxytp_1.jpg,0,Male x Male,White x White,Male & White,Male & White,8.413946531958695,1.782372072339058,7.881663233041763,2.468181312084198
jjogemtdou_1.jpg,rydjwurrfq_1.jpg,0,Female x Female,White x White,Female & White,Female & White,21.676990556309697,2.1144306659698486,21.54447340965271,1.8218412399291992
rzqlymghem_1.jpg,jfgqgwvqnu_1.jpg,0,Male x Male,White x White,Male & White,Male & White,45.57769321601934,13.393702745437622,43.94517254829407,6.5896062552928925
vpjwalkqga_1.jpg,vpjwalkqga_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.558725724789788,0.8490934371948242,14.40183675289154,2.098956048488617
